PC1,PC2
-3.2060769624692362,0.7482737768152827
-3.940118555645489,1.6565179206392957
-2.806899808614062,1.1771217485839098
-3.396737258324921,3.622559573059799
1.756841009061048,-0.46018530699952476
-0.39620896809123324,-0.47291095106968917
0.2403348220262328,-0.653960452382186
-1.7087006982416393,3.363747482468492
0.9915254777135238,3.639319335356602
-0.5675096783685277,1.931409779056229
-1.1693129611274162,1.1715892942915607
2.0128378555898765,-1.4915004267879988
0.837735136328042,-0.9961840044006425
1.6256338553154561,-1.2957851099487832
-3.949713879503978,0.037155799253579064
2.6489622622927604,-1.4004743732435594
-0.8859306545318931,-4.805318175941249
2.6003581476080595,-1.7853850373032996
1.4376250816011662,-0.4396812251955131
2.177589077442579,-0.897664008162238
-2.822417992742081,0.5238901073873721
-3.107227975461166,-0.5811270368640319
3.0684121691724155,-0.9304509051873094
-3.1961639038477223,-1.9359389211607045
3.5987155401116757,1.4584873314410507
1.7996819705136333,-4.260491362593304
-2.692527059316922,2.7438673876910413
0.19502920201523258,3.750163779100389
-2.6164869173347745,2.4336278781497733
-0.22337251480102935,-0.9365087106956966
3.556304350880679,1.8977731643696845
1.40367328013531,1.4538205071441483
-3.0544643631718253,-0.8006985365988172
-0.09458511300358743,-0.5637337527097912
-1.6494470611299457,1.6229717545553366
1.8583184552457734,1.40675973246588
2.6894917765022117,1.0577043552778504
-1.9941710555376935,2.318740636597437
-0.9642538000246695,4.168205316019674
-1.20922619505969,-1.1056342083561936
-1.481017765559342,4.101167874144337
1.5733262338848635,0.6533437953420365
1.478073537121727,0.1374167459146223
-2.9554108354955733,-0.24433413480039817
0.015080418231028007,2.5655112724531177
-2.9987944814218404,-0.8291117782353606
-3.1908188945458096,-0.5182019675876413
-2.8937162109529524,-1.1325744748243123
1.6484447367924242,-2.605335766704176
0.7253382761256387,0.24666165911566695
1.9901149890316707,-2.08090732010303
2.000173314863918,1.2212242036197498
-4.904415713879916,2.7889730118741025
-0.23430432597671083,-0.7548171824179911
0.9108061000792684,-1.790324823507153
-3.9817178285147015,1.9662916025570931
-3.0822280860331728,-0.9778186542190797
2.4326151334983237,1.2399950154877308
-1.0716805700149057,-1.1087825692059103
2.59542233906184,2.616757463689748
1.7385137736133771,-1.0731651276970182
1.7413890190343682,-1.422379850768969
-3.6715471874079593,0.30604838485174685
1.8530186635331458,-0.8017334089381346
-1.8975701436709378,2.3532326848594822
0.0894070768707572,0.7459341874369093
3.0168583862938885,2.282094162965353
0.6452929445477595,1.582852045402846
-3.422386324806699,1.0550987695933662
-0.7381694800735639,1.1651775750727371
0.6715189455461028,-1.7659994812403874
-3.6491950310508825,0.6248789924124597
-1.379739971475628,3.253864052035605
0.7103569066023379,1.0952180751350795
1.900250055429215,-2.0852808982395303
-0.279829676863131,1.188300118680913
-1.5724280516705467,2.9949843789734216
-3.5505894787915095,0.3075600656990064
1.5994326576969136,-0.9976083449705961
-2.1184896065271976,2.008770449770302
-0.8556335873574805,3.2333986052411574
1.8346613615872345,0.004513038472629348
3.7550359214530245,0.7941944198038957
3.6833662968152296,0.9026474461718638
1.5465655593800263,-2.068244110364302
-3.9718332664497438,1.2673824475820137
-3.4661850797496427,-0.13057520168152195
-0.4871102981843039,1.3587859762765258
-3.384377411037672,0.8341560652443134
-2.8383421010378287,-0.9217139506913132
-3.7608221523532306,0.017300904029461883
0.8654677138040127,4.257735093682846
1.2422809662619192,3.6124686705510634
3.038603816973499,2.0963112980380685
-2.3784818929440306,0.5277816342226364
-0.14198713834105822,0.0974210825300423
1.7216585628758776,-0.5955518600489916
1.700980637824639,-0.3103548985288109
0.24315955527598723,-2.2042383052885235
1.0164144069499383,-3.4736589213177393
-0.38520662335021794,-0.01623652614759223
-3.8391005914467056,1.0307411385947531
2.741999765061507,-0.1086846636608207
-3.6251969082547966,0.42974817935550275
3.4296640415747697,1.7913471600637143
-3.32582182466399,0.19085681394062654
0.6695539265356795,-2.647484176602748
2.305466673446583,0.2875125728469441
-3.1472528363016403,-0.7617934084979366
0.9729814761095681,-1.3097744301297416
0.955726883737658,2.1639683435795596
-1.564683714590664,1.1089748237110195
3.1582181383652115,0.5551298318250879
1.6321804713450008,1.6429412419452318
1.4931084245051691,-1.150445306374628
-3.2760828687449384,-1.993517265850767
2.817295998381994,1.462026954529259
-3.5345244607040245,-0.17215728115614745
2.679226713273725,2.538851543567076
1.9964900097944978,1.0602542472657852
-0.2056252930520836,-2.383013573345367
-2.1466122099965372,3.151299456467561
-3.6393908287927004,0.24952762196551365
2.9877439782073605,2.755099982832547
0.2549513297534145,3.006526500880526
-3.811500818089581,0.5427227123878582
2.522415866341932,-2.3288502209630795
2.1965043777601267,0.7130049730848029
0.18370137340038994,-1.0200742937658376
2.3887911646274396,-0.7206356361736388
1.5712189925590385,-2.546970375723635
-3.2114036130645145,-0.3244693163141397
0.5471180237170605,4.6005985470638695
-2.935399921946711,-1.6947505501139366
-2.772834546382343,-1.12434950708585
1.3363977897607089,0.40512760684293214
-3.723104143505899,1.235676099850234
-3.0948317513474506,2.580703671712081
1.940018944108728,0.5030185921884501
0.7353538029408211,1.6658869312005855
2.2377837647569647,2.571412469004308
-2.323782904653718,2.6344093941652766
-0.41501385759800585,0.12537155028652927
2.4171652067465073,-0.17434242997473073
1.8739418005379935,-3.855894615591566
4.1511915534762265,1.745754020062884
2.361158604892591,0.37254976737714485
2.938203829823936,0.3281647963353422
-3.518934969043969,0.09872959986823401
-0.38171675334480043,-0.9760107584844497
-1.1380407383926534,3.2380714351963187
-3.421774225096018,1.2964093360470397
3.869440838282798,1.293464802446939
1.3432939649963005,1.6427566250938193
3.161201983230887,1.8926683703728218
3.474723425007642,2.388587810931601
2.233909567200463,3.9347466182873796
-3.939934021752825,0.2768412361671088
0.17556636811579984,3.2856239222048824
1.1349327503833557,-3.0509486779701493
3.435646300670712,0.11783037313517554
-1.7979295016809214,-0.2416289707687535
2.208545345118554,-1.3245195542987296
2.4895647534022403,-0.8168155109621457
-2.7442030181580512,-1.4404992312417895
0.23652514782659384,0.9575113574379314
-3.5096080068319915,0.29766060246671494
0.7438760501145005,-2.119461462607527
-0.059880424252031716,-0.28392780351409264
0.31774917280594334,1.557770525373336
0.07229443952826524,-0.6288744719868539
2.9818431067580278,0.21437785440991106
1.4589051693712118,0.3087165213042928
1.0934731854050888,3.2637874097952833
-4.306112645841467,1.4745352888447778
-2.617148369074718,3.1378965411078803
3.026427544571922,-0.5593417107056312
0.3514180418634406,2.5231257973564025
2.648024326689149,2.2976466799650743
2.8707770312926657,0.6184067387066682
-2.2226605170852327,0.5025562086874275
2.6120679997891063,0.1113663758686452
1.7538230241066275,-2.6215922933834666
0.5353904786838367,0.7987117062495301
-0.4299489182167858,-2.9595988132211675
-0.30695115424042024,-2.1253431802931524
1.0438740246029619,0.4921878561451474
-4.359790930028151,2.0530170623682027
3.4551915975020764,1.3262347819453921
-3.5055150983785266,0.28218439089420977
-0.04475430058793199,-0.6687465416479472
-0.07073412858989547,3.8876033598529403
-2.809861070599976,-3.226566842273119
-3.2494999880879787,0.06927574205376387
1.6759881096687264,0.15401579915519426
1.3467923234041586,2.3493420013541266
3.6225689604399594,0.31136880841069065
-0.3259389682635488,-3.3322450003557664
4.404025861485215,0.5481763796339467
0.4991053946785303,-0.7384190130765879
0.12723212582907764,-0.6248809670050762
2.889836610071363,1.42130465346555
-1.057366312147041,0.9520208197696497
0.314062817971284,1.1103636590173533
1.4444346793244813,-1.184047722366379
0.14826970797553363,2.7519185504684724
2.6001987723513693,3.4456957893686453
-1.773086354412674,-0.2220515054862055
1.2532299061802004,1.1252110578759964
-0.288472587198397,-0.022135820986010357
-3.122752828012823,-0.017652527977746402
3.592164632333131,0.9250938908484071
0.8744222607902127,-1.429396757485072
-3.7099270231137034,-0.4804582543751736
-0.16838591017102772,-1.0078635501681146
-3.4693182904382724,0.66510107232422
1.3083429828511597,-3.549406314179089
3.779476650111233,1.53024074622918
4.02175633235096,4.013061077292127
-3.464620172647104,0.4490124869675065
-4.005537234916902,-0.33061665658508893
0.029101290601476433,1.4881798604016085
1.8848346491528079,1.7734984066912924
-3.4873918788449076,1.147917698636441
-3.976502916379283,0.15547812887482734
-3.876027146004023,0.7030069378256563
-1.8626388538651337,1.3920655258852346
0.5843914651784224,1.7110582861432653
2.1599662054958815,0.033341385590844944
3.6469736379833186,3.0159818865246955
-0.060653241715603864,-0.06431325855279682
-3.3004456992512603,-0.6976578120474829
3.956344008933623,1.3668959011603703
-3.6022589477456903,-0.6332967899204667
-1.4257098556523653,2.3935385125161543
-2.1422495447815626,1.9047399149566338
-1.2305602980748493,-1.7711480191154496
1.9159622749139482,-3.1950338857462364
3.8929787205088164,0.4732633711914021
-0.7181552026652507,-0.4761584518737595
-2.8693815112874814,-1.1354272251373128
-4.042040174265799,0.24946427925208145
3.9860836608235846,0.26739247620293877
2.181938338606171,-1.962407425566965
2.0617776348583634,-0.3429136295046023
1.672116694223859,-2.0457815893341333
-2.93577194616229,-0.5082941397025434
0.6890449873592597,3.291157571206111
2.351195356690673,-1.317848788929461
2.039630721346829,1.2586702484266452
1.083491691298274,-3.0015948670037162
1.985392464794684,-1.2579780731101409
-3.704910787562057,0.042666970766549406
-0.35615800359120847,1.5889596015710183
-1.176249388087749,1.3964236871481681
-1.07110862159395,1.7420590454355476
-2.7906061107018525,-1.2526296061223103
-4.1848321158987964,2.001324514768385
1.2209941992861617,-1.741119250902988
0.7804491990555553,-0.10309016137060949
-3.4608504539901364,0.5784886013124356
0.5071926790532378,0.9758182530845891
-3.6606188362695953,1.310340992365343
3.8782465893159492,0.4765864485626326
-5.026053664679337,2.656802030949075
1.7032829388572543,4.493937806880245
2.407587424399042,1.0971340728672485
0.23367069105396984,1.0442026681976977
2.234516114274375,0.9875260465807982
-1.4065656923306253,-1.0765004707294803
1.056156078639068,1.3091842349352922
1.2563500457575258,0.3473972514435385
1.5521685112930743,-0.4994914620962726
-0.4166673293152233,1.7824771074715366
0.1595300990752343,-0.8411818280595706
-0.7906789613240373,-1.4761622966292733
0.443027821002572,-0.09162799560981655
-0.42720868246851285,-2.5622219247624907
-2.6826399972418695,-2.7069455339921773
-3.1991000622059533,0.14160419059025245
2.7195409690619488,0.3119151690176244
-1.2144464275047977,2.461902816604136
-4.002729743008743,1.3675767737069275
-3.5996461863149425,1.5184698954654208
-4.419036093873209,0.392192707071503
-1.102799126425043,-0.058481158374960804
1.0350735637141033,0.8646538949132182
2.0570070943128558,-0.7010534962971813
1.2078647822458868,-0.7312893294891415
-2.7758201358895196,2.194081389845608
0.4289129888747917,-3.3926256088265228
-3.217920409640831,-1.6292964005224433
0.38045916512760486,2.3784488891048796
-2.1228252699411088,1.595278846571144
3.0404359620682393,-0.44648814513568313
2.344220219884324,0.17195762107147444
1.650099516998038,-2.3020048414319008
0.7914822330030589,-2.0698026301329007
3.4944232290521593,0.9953292713553142
0.9525970570815065,3.602839522871421
2.0287802960339647,0.986188581624107
1.9272215407274895,-2.3679059490942076
1.526468436355371,0.38826893321229167
-1.5207217705113472,-0.4114171587949252
-0.7220126509800769,-1.1475988937380968
1.1455650266503279,-1.438131639488614
-1.3967450889982294,0.6710969920501593
1.3248504884136856,-2.6320817244502526
2.827768428990878,1.8183656935554127
2.759714820083957,-0.625383360126819
-2.368386856842388,-0.9711493827671782
2.118429984615672,0.13616704754321246
2.759070368590242,-0.5912789397988581
0.8303107972653964,4.0754371202505455
1.617562370516978,-2.1217348316957745
0.1475042813180486,-0.2781747468634195
0.4587415162951475,-0.7364108452910401
-3.3476514609508126,0.38336905050292697
-5.00005022412437,3.0496792252122438
-0.636550205757832,-3.5594471257307156
-0.23899227359227018,-2.2030619793051183
-3.684627202134851,0.7102032556212896
1.8807035009995352,1.8487518626200155
-4.308703517622938,1.0947343075435272
-2.8516994985957917,-1.1769267633688791
2.437112484679697,-1.2983878980231505
3.43336669531536,1.591282438985227
2.68882177590871,-1.0240359675136375
-2.838176958839528,-0.9605391105112131
1.2101112556921676,0.31399639440915394
-3.4753626228767995,0.16765899178106156
-3.8077881712311568,-0.033080223880021006
-4.13599190093506,1.6869850222597536
-3.0297428405881566,0.4223984431517611
-3.0410530562856968,-1.2238397813086235
1.5511940651828642,-2.250827733349959
-3.7761536876740305,0.9815869811413235
-2.8249942476173877,-1.2250916061062675
-2.8770353732835194,-0.796430794749991
0.869657701598851,-3.2099168032296608
-1.715285430854734,0.7120164632238332
-2.74520749369102,-1.05453510707957
-4.606154226835869,2.2153033910615765
2.1057252656821026,0.11353140321538277
-1.2455401588866575,0.6703894909459435
0.3333948070157784,-0.0014579511790681124
3.3823807432489112,0.37335560183642635
0.006783301501066739,-0.8453068566532327
-1.0621231148337213,0.5353710575023762
-4.229931846955795,0.7699774277222213
-2.864974615997798,-0.7418436270401699
-3.3210209240943906,0.36022082714866294
0.653469764877841,0.9814032636304248
2.533076358019925,-1.8798915867343506
2.5425600286241252,-1.1330194552025457
-3.6095944977618992,0.827477109146211
0.8147347268626737,3.867293014182592
-4.436597994914199,1.7379618960464396
-3.4247720495977934,-0.8253443967582652
-4.555638148409097,2.4295582057481417
-0.6704011107923789,1.7639983162103243
-3.85260337564469,1.878814007653295
1.878089516508261,-1.7713186026685628
-2.411230582787384,0.5348743022547907
-0.2793454539945377,-3.757769642320493
3.9744733955910205,3.640123673789969
0.7163606397607941,0.5895285072588203
3.1449682214683836,0.17747817934161683
-2.4059215033262067,2.3208418005082723
-0.9894482956683227,-0.6852265770234836
2.105335641118778,1.1301488163085045
1.8006381917685403,3.739458629469567
0.654585477718425,0.5036145051124118
3.2652289375289185,-0.8307450115915195
-1.441876059099219,3.2005657123222053
-3.3847936377330803,0.08449499276497338
1.7635137224514013,-1.4200609525099581
0.503776862214312,1.233233869222154
-0.7981643941121404,1.0821992508161866
-0.3721669157351168,-1.3732657126387229
4.215973850729167,1.8109633331730444
1.3949038287023208,-0.5004208491107534
1.5289622293880043,1.8462568099667154
4.741865603197316,1.3939969372791658
-3.944801388128326,0.738796355676346
1.498822083944592,-2.195353954640224
-3.052233730381242,-1.0273445214814996
-3.3971294509535586,0.5041823224026126
2.885907520909507,-0.3725389123811593
-2.911721284744765,-0.37449977918565536
-2.7563139113311967,2.504134948103166
1.3556539770229823,0.35670284450255224
2.8896612459928095,0.37019669880374106
2.31652831204099,0.5827482006626962
-0.17358889257095125,-2.226655786587118
1.3529864633757989,2.4693893972597865
-3.0344206729668146,-0.4809790506481303
-2.4774873577700767,-2.3216509954573987
-0.8385476322004826,0.6417367750059598
1.8343311156366646,-1.567415988758102
0.2639575294182115,0.40271680293165224
2.900356745055965,1.8046098844755858
3.2639373086305365,0.8276523511454205
0.033184096196957384,3.0862543237791855
